Open,High,Low,Close,Adj Close,Volume
5.349999904632568,5.349999904632568,5.300000190734863,5.300000190734863,5.300000190734863,2888955
5.349999904632568,5.349999904632568,5.300000190734863,5.349999904632568,5.349999904632568,715904
5.349999904632568,5.449999809265137,5.349999904632568,5.349999904632568,5.349999904632568,0
5.349999904632568,5.400000095367432,5.300000190734863,5.300000190734863,5.300000190734863,2896416
5.300000190734863,5.349999904632568,5.300000190734863,5.300000190734863,5.300000190734863,842919
5.300000190734863,5.349999904632568,5.199999809265137,5.199999809265137,5.199999809265137,5302800
5.25,5.300000190734863,5.25,5.25,5.25,2338200
5.25,5.349999904632568,5.25,5.300000190734863,5.300000190734863,2203407
5.349999904632568,5.400000095367432,5.300000190734863,5.300000190734863,5.300000190734863,3007302
5.300000190734863,5.349999904632568,5.300000190734863,5.300000190734863,5.300000190734863,418903
