Open,High,Low,Close,Adj Close,Volume
178.11000061035156,179.0,177.9600067138672,178.60000610351562,178.60000610351562,0
178.52999877929688,179.05999755859375,178.3000030517578,178.6300048828125,178.6300048828125,0
178.61000061035156,178.83999633789062,177.8300018310547,178.4199981689453,178.4199981689453,0
178.33999633789062,178.33999633789062,178.33999633789062,178.33999633789062,178.33999633789062,0
177.83999633789062,178.22000122070312,177.75999450683594,178.13999938964844,178.13999938964844,0
178.17999267578125,178.6699981689453,177.9199981689453,178.6699981689453,178.6699981689453,0
178.5399932861328,178.92999267578125,178.1300048828125,178.92999267578125,178.92999267578125,0
178.47999572753906,178.94000244140625,177.64999389648438,177.69000244140625,177.69000244140625,0
177.67999267578125,178.22000122070312,177.6699981689453,177.83999633789062,177.83999633789062,0
177.8800048828125,178.33999633789062,177.64999389648438,177.9499969482422,177.9499969482422,0
