Open,High,Low,Close,Adj Close,Volume
9.1899995803833,9.1899995803833,9.149999618530273,9.149999618530273,9.149999618530273,11701
9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,600
9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,100
9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,550
9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,1001
9.199999809265137,9.210000038146973,9.199999809265137,9.210000038146973,9.210000038146973,41800
9.210000038146973,9.229999542236328,9.210000038146973,9.229999542236328,9.229999542236328,40339
9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,50000
9.229999542236328,9.229999542236328,9.210000038146973,9.229999542236328,9.229999542236328,31301
9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,30000
9.220000267028809,9.229999542236328,9.220000267028809,9.229999542236328,9.229999542236328,49800
9.229999542236328,9.229999542236328,9.210000038146973,9.210000038146973,9.210000038146973,2007
9.25,9.25,9.25,9.25,9.25,10000
9.260000228881836,9.270000457763672,9.260000228881836,9.270000457763672,9.270000457763672,300
9.25,9.25,9.25,9.25,9.25,100
9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,329
9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,100
9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,100
9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,7800
9.25,9.25,9.239999771118164,9.239999771118164,9.239999771118164,6100
9.239999771118164,9.239999771118164,9.220000267028809,9.220000267028809,9.220000267028809,8600
9.25,9.25,9.25,9.25,9.25,1004
9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,2926
9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,200
9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,4200
9.25,9.25,9.25,9.25,9.25,5600
9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,10100
9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,400
9.220000267028809,9.25,9.220000267028809,9.25,9.25,1800
9.25,9.25,9.239999771118164,9.239999771118164,9.239999771118164,9200
9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,100
9.25,9.25,9.1899995803833,9.1899995803833,9.1899995803833,200
9.199999809265137,9.239999771118164,9.199999809265137,9.239999771118164,9.239999771118164,1700
9.25,9.25,9.25,9.25,9.25,201
9.25,9.25,9.25,9.25,9.25,10000
9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,100
9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,201
9.229999542236328,9.229999542236328,9.220000267028809,9.229999542236328,9.229999542236328,408
9.220000267028809,9.229999542236328,9.220000267028809,9.229999542236328,9.229999542236328,400
9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,106
9.25,9.25,9.25,9.25,9.25,100
9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,102
9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,400
9.25,9.25,9.25,9.25,9.25,100
9.229999542236328,9.229999542236328,9.220000267028809,9.220000267028809,9.220000267028809,10300
9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,49900
9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,20013
9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,50000
9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,82800
9.300000190734863,9.3100004196167,9.300000190734863,9.300000190734863,9.300000190734863,33000
9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,205
9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,200
9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,102
9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672,200
9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,100
9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672,0
9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672,36607
9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672,9.270000457763672,300
9.25,9.25,9.25,9.25,9.25,100
9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,100
9.25,9.270000457763672,9.25,9.270000457763672,9.270000457763672,4300
9.25,9.25,9.25,9.25,9.25,100
9.25,9.25,9.25,9.25,9.25,200
9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,200
9.220000267028809,9.220000267028809,9.210000038146973,9.210000038146973,9.210000038146973,300
9.199999809265137,9.199999809265137,9.180000305175781,9.180000305175781,9.180000305175781,1900
9.170000076293945,9.1899995803833,9.170000076293945,9.1899995803833,9.1899995803833,1604
9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,504
9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,9.229999542236328,100
9.210000038146973,9.210000038146973,9.199999809265137,9.199999809265137,9.199999809265137,13100
9.210000038146973,9.210000038146973,9.210000038146973,9.210000038146973,9.210000038146973,200
9.210000038146973,9.210000038146973,9.210000038146973,9.210000038146973,9.210000038146973,300
9.210000038146973,9.210000038146973,9.180000305175781,9.180000305175781,9.180000305175781,700
9.180000305175781,9.180000305175781,9.170000076293945,9.170000076293945,9.170000076293945,200
9.15999984741211,9.15999984741211,9.149999618530273,9.149999618530273,9.149999618530273,2600
9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,100
9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,100
9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,100
9.180000305175781,9.199999809265137,9.180000305175781,9.199999809265137,9.199999809265137,10100
9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,200
9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,100
9.140000343322754,9.140000343322754,9.140000343322754,9.140000343322754,9.140000343322754,1200
9.140000343322754,9.140000343322754,9.140000343322754,9.140000343322754,9.140000343322754,200
9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,100
9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,1000
9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,1300
9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,700
9.010000228881836,9.0600004196167,9.010000228881836,9.0600004196167,9.0600004196167,10400
9.039999961853027,9.039999961853027,9.0,9.0,9.0,5408
9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,200
9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,1000
9.0600004196167,9.0600004196167,9.050000190734863,9.050000190734863,9.050000190734863,11300
9.079999923706055,9.079999923706055,9.069999694824219,9.069999694824219,9.069999694824219,600
9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,101
9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,100
9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,100
9.130000114440918,9.130000114440918,9.109999656677246,9.109999656677246,9.109999656677246,17400
9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,15506
9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,200
9.109999656677246,9.109999656677246,9.100000381469727,9.100000381469727,9.100000381469727,1200
9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,1100
9.119999885559082,9.119999885559082,9.09000015258789,9.09000015258789,9.09000015258789,5300
9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,180000
9.119999885559082,9.119999885559082,9.100000381469727,9.100000381469727,9.100000381469727,525
9.100000381469727,9.119999885559082,9.100000381469727,9.119999885559082,9.119999885559082,47700
9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,900
9.119999885559082,9.130000114440918,9.119999885559082,9.130000114440918,9.130000114440918,59100
9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,10000
9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,10000
9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,25000
9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,40800
9.149999618530273,9.170000076293945,9.149999618530273,9.170000076293945,9.170000076293945,10100
9.15999984741211,9.15999984741211,9.149999618530273,9.149999618530273,9.149999618530273,400
9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,200
9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,2609
9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,100
9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,300
9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,1900
9.100000381469727,9.100000381469727,9.079999923706055,9.100000381469727,9.100000381469727,22400
9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,30800
9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,1000
9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,0
9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,200
9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,200
9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,100
9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,222
9.039999961853027,9.039999961853027,9.010000228881836,9.010000228881836,9.010000228881836,1100
9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,100
9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,1800
9.0,9.0,9.0,9.0,9.0,600
9.0,9.0,9.0,9.0,9.0,700
8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,3000
8.979999542236328,8.979999542236328,8.970000267028809,8.970000267028809,8.970000267028809,3700
8.979999542236328,9.0,8.979999542236328,9.0,9.0,11900
9.0,9.0,9.0,9.0,9.0,200
9.0,9.0,9.0,9.0,9.0,13200
9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,200
9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,9.039999961853027,1155
9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,140
8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,8000
9.020000457763672,9.020000457763672,9.010000228881836,9.010000228881836,9.010000228881836,200
9.020000457763672,9.020000457763672,8.979999542236328,8.979999542236328,8.979999542236328,700
8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,100
9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,4617
9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,100
9.069999694824219,9.069999694824219,9.010000228881836,9.010000228881836,9.010000228881836,30500
9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,100
9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,100
9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,100
9.0,9.0,9.0,9.0,9.0,100
9.0,9.0,9.0,9.0,9.0,100
9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,100
9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,10000
9.0,9.020000457763672,9.0,9.020000457763672,9.020000457763672,9500
9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,3600
9.0600004196167,9.0600004196167,9.050000190734863,9.050000190734863,9.050000190734863,600
9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,200
9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,400
9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,100
9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,300
9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,10000
9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,400
9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,9.0600004196167,1300
9.0,9.0,8.989999771118164,8.989999771118164,8.989999771118164,13100
8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,600
8.970000267028809,8.970000267028809,8.949999809265137,8.949999809265137,8.949999809265137,300
8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,100
8.970000267028809,8.970000267028809,8.960000038146973,8.960000038146973,8.960000038146973,20100
8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,300
9.0,9.0,8.989999771118164,8.989999771118164,8.989999771118164,400
8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,200
8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,100
9.0,9.0,9.0,9.0,9.0,100
9.0,9.0,9.0,9.0,9.0,100
9.0,9.0,9.0,9.0,9.0,26600
9.0,9.0,9.0,9.0,9.0,600
9.0,9.0,9.0,9.0,9.0,32200
9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,200
9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,100
9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,200
9.029999732971191,9.029999732971191,9.020000457763672,9.020000457763672,9.020000457763672,12100
9.020000457763672,9.029999732971191,9.020000457763672,9.029999732971191,9.029999732971191,5700
9.029999732971191,9.029999732971191,9.0,9.0,9.0,12200
9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,3000
9.020000457763672,9.020000457763672,9.010000228881836,9.010000228881836,9.010000228881836,5100
9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,5000
9.010000228881836,9.020000457763672,9.010000228881836,9.020000457763672,9.020000457763672,200
9.020000457763672,9.020000457763672,9.0,9.0,9.0,1600
8.989999771118164,9.0,8.979999542236328,9.0,9.0,1209
9.0,9.0,9.0,9.0,9.0,100
9.0,9.0,8.970000267028809,8.970000267028809,8.970000267028809,51318
8.979999542236328,8.979999542236328,8.970000267028809,8.970000267028809,8.970000267028809,600
8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,100
8.989999771118164,8.989999771118164,8.970000267028809,8.970000267028809,8.970000267028809,200
8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,100
8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,200
8.970000267028809,8.979999542236328,8.970000267028809,8.979999542236328,8.979999542236328,5401
8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,1200
8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,108
8.960000038146973,8.960000038146973,8.949999809265137,8.949999809265137,8.949999809265137,3300
8.960000038146973,8.979999542236328,8.960000038146973,8.979999542236328,8.979999542236328,4300
8.930000305175781,8.930000305175781,8.930000305175781,8.930000305175781,8.930000305175781,9900
8.920000076293945,8.949999809265137,8.920000076293945,8.949999809265137,8.949999809265137,13600
8.930000305175781,8.930000305175781,8.930000305175781,8.930000305175781,8.930000305175781,200
8.930000305175781,8.930000305175781,8.90999984741211,8.920000076293945,8.920000076293945,11500
8.920000076293945,8.920000076293945,8.90999984741211,8.90999984741211,8.90999984741211,20148
8.920000076293945,8.920000076293945,8.920000076293945,8.920000076293945,8.920000076293945,2000
8.920000076293945,8.920000076293945,8.920000076293945,8.920000076293945,8.920000076293945,600
8.90999984741211,8.90999984741211,8.899999618530273,8.899999618530273,8.899999618530273,11400
8.890000343322754,8.890000343322754,8.890000343322754,8.890000343322754,8.890000343322754,10100
8.899999618530273,8.899999618530273,8.880000114440918,8.880000114440918,8.880000114440918,600
8.880000114440918,8.880000114440918,8.869999885559082,8.869999885559082,8.869999885559082,24600
8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,1516
8.880000114440918,8.880000114440918,8.869999885559082,8.869999885559082,8.869999885559082,300
8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,1300
8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,600
8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,8.869999885559082,400
8.979999542236328,8.979999542236328,8.970000267028809,8.970000267028809,8.970000267028809,16600
8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,200
8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,200
9.0,9.0,9.0,9.0,9.0,101
9.0,9.0,9.0,9.0,9.0,200
9.0,9.0,9.0,9.0,9.0,0
9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,100
9.010000228881836,9.020000457763672,9.010000228881836,9.020000457763672,9.020000457763672,1400
9.020000457763672,9.020000457763672,9.010000228881836,9.010000228881836,9.010000228881836,1200
9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,1000
9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,1000
9.039999961853027,9.039999961853027,9.029999732971191,9.029999732971191,9.029999732971191,16800
9.079999923706055,9.09000015258789,9.079999923706055,9.079999923706055,9.079999923706055,0
9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,200
9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,100
9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,300
9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,106
9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,200
9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,200
9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,8
9.0600004196167,9.09000015258789,9.0600004196167,9.09000015258789,9.09000015258789,2800
9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,1000
9.0600004196167,9.079999923706055,9.0600004196167,9.079999923706055,9.079999923706055,10100
9.09000015258789,9.09000015258789,9.079999923706055,9.09000015258789,9.09000015258789,6313
9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,9.09000015258789,100
9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,500
9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,300
9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,100
9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,500
9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,1711
9.119999885559082,9.130000114440918,9.119999885559082,9.130000114440918,9.130000114440918,391
9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,12700
9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,400
9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,200
9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,9.119999885559082,100
9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,100
9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,400
9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,0
9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,600
9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,200
9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,1000
9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,9.130000114440918,223
9.149999618530273,9.180000305175781,9.149999618530273,9.180000305175781,9.180000305175781,9300
9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,100
9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,100
9.1899995803833,9.199999809265137,9.1899995803833,9.199999809265137,9.199999809265137,904
9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,300
9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,100
9.1899995803833,9.199999809265137,9.1899995803833,9.199999809265137,9.199999809265137,5800
9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,9.15999984741211,1800
9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,204
9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,700
9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,9.180000305175781,700
9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,100
9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,1000
9.170000076293945,9.180000305175781,9.170000076293945,9.180000305175781,9.180000305175781,5700
9.180000305175781,9.180000305175781,9.149999618530273,9.149999618530273,9.149999618530273,7000
9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,100
9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,200
9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,100
9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,100
