Interval,Date,Open,High,Low,Close,Adj Close,Volume
2m,2023-11-20 12:16:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0
2m,2023-11-20 12:20:00+07:00,8.25,8.25,8.199999809265137,8.199999809265137,8.199999809265137,19000
2m,2023-11-20 12:22:00+07:00,8.25,8.25,8.199999809265137,8.199999809265137,8.199999809265137,17200
2m,2023-11-20 12:24:00+07:00,8.25,8.25,8.25,8.25,8.25,15800
2m,2023-11-20 12:28:00+07:00,8.25,8.300000190734863,8.25,8.25,8.25,442001
2m,2023-11-20 14:28:00+07:00,8.25,8.25,8.25,8.25,8.25,191700
2m,2023-11-20 14:30:00+07:00,8.25,8.300000190734863,8.199999809265137,8.199999809265137,8.199999809265137,544502
2m,2023-11-20 14:44:00+07:00,8.25,8.25,8.25,8.25,8.25,159200
2m,2023-11-20 14:48:00+07:00,8.199999809265137,8.25,8.199999809265137,8.25,8.25,9900
2m,2023-11-20 14:50:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0
2m,2023-11-20 14:52:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,400
2m,2023-11-20 14:56:00+07:00,8.25,8.25,8.199999809265137,8.25,8.25,17000
2m,2023-11-20 14:58:00+07:00,8.25,8.25,8.25,8.25,8.25,8200
2m,2023-11-20 15:00:00+07:00,8.25,8.25,8.25,8.25,8.25,0
2m,2023-11-20 15:02:00+07:00,8.25,8.25,8.199999809265137,8.25,8.25,3900
2m,2023-11-20 15:04:00+07:00,8.199999809265137,8.25,8.199999809265137,8.199999809265137,8.199999809265137,600
2m,2023-11-20 15:06:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,3000
2m,2023-11-20 15:12:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,7800
2m,2023-11-20 15:16:00+07:00,8.25,8.25,8.25,8.25,8.25,0
2m,2023-11-20 15:18:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,6000
2m,2023-11-20 15:20:00+07:00,8.199999809265137,8.25,8.199999809265137,8.25,8.25,1200
2m,2023-11-20 15:22:00+07:00,8.199999809265137,8.25,8.199999809265137,8.25,8.25,5600
2m,2023-11-20 15:24:00+07:00,8.25,8.25,8.25,8.25,8.25,2500
2m,2023-11-20 15:26:00+07:00,8.25,8.25,8.199999809265137,8.199999809265137,8.199999809265137,16900
2m,2023-11-20 15:28:00+07:00,8.25,8.25,8.25,8.25,8.25,0
2m,2023-11-20 15:30:00+07:00,8.25,8.25,8.25,8.25,8.25,3600
2m,2023-11-20 15:32:00+07:00,8.25,8.25,8.199999809265137,8.25,8.25,2200
2m,2023-11-20 15:34:00+07:00,8.25,8.25,8.25,8.25,8.25,2800
2m,2023-11-20 15:36:00+07:00,8.199999809265137,8.25,8.199999809265137,8.25,8.25,28400
2m,2023-11-20 15:38:00+07:00,8.25,8.25,8.25,8.25,8.25,0
2m,2023-11-20 15:40:00+07:00,8.199999809265137,8.25,8.199999809265137,8.25,8.25,13300
2m,2023-11-20 15:42:00+07:00,8.199999809265137,8.25,8.199999809265137,8.25,8.25,500
2m,2023-11-20 15:44:00+07:00,8.199999809265137,8.25,8.199999809265137,8.25,8.25,24500
2m,2023-11-20 15:48:00+07:00,8.25,8.25,8.25,8.25,8.25,0
2m,2023-11-20 15:50:00+07:00,8.199999809265137,8.25,8.199999809265137,8.199999809265137,8.199999809265137,8100
2m,2023-11-20 15:52:00+07:00,8.199999809265137,8.25,8.199999809265137,8.25,8.25,900401
2m,2023-11-20 15:56:00+07:00,8.25,8.25,8.25,8.25,8.25,44500
2m,2023-11-20 15:58:00+07:00,8.25,8.25,8.25,8.25,8.25,541
2m,2023-11-20 16:00:00+07:00,8.25,8.25,8.25,8.25,8.25,12600
2m,2023-11-20 16:02:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0
2m,2023-11-20 16:04:00+07:00,8.25,8.25,8.25,8.25,8.25,0
2m,2023-11-20 16:06:00+07:00,8.25,8.25,8.25,8.25,8.25,27900
2m,2023-11-20 16:08:00+07:00,8.25,8.25,8.25,8.25,8.25,0
2m,2023-11-20 16:10:00+07:00,8.25,8.25,8.25,8.25,8.25,59700
2m,2023-11-20 16:12:00+07:00,8.25,8.25,8.199999809265137,8.25,8.25,55700
2m,2023-11-20 16:14:00+07:00,8.25,8.25,8.25,8.25,8.25,513200
2m,2023-11-20 16:16:00+07:00,8.25,8.25,8.25,8.25,8.25,22200
2m,2023-11-20 16:18:00+07:00,8.25,8.25,8.199999809265137,8.25,8.25,42900
2m,2023-11-20 16:20:00+07:00,8.25,8.25,8.25,8.25,8.25,34500
2m,2023-11-20 16:22:00+07:00,8.25,8.25,8.25,8.25,8.25,0
2m,2023-11-20 16:24:00+07:00,8.25,8.25,8.199999809265137,8.25,8.25,460200
2m,2023-11-20 16:26:00+07:00,8.25,8.25,8.199999809265137,8.25,8.25,141400
2m,2023-11-20 16:28:00+07:00,8.25,8.25,8.199999809265137,8.25,8.25,37200
2m,2023-11-21 10:00:00+07:00,8.300000190734863,8.300000190734863,8.25,8.300000190734863,8.300000190734863,199500
2m,2023-11-21 10:02:00+07:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,0
2m,2023-11-21 10:04:00+07:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,16902
2m,2023-11-21 10:06:00+07:00,8.300000190734863,8.300000190734863,8.25,8.300000190734863,8.300000190734863,54003
2m,2023-11-21 10:08:00+07:00,8.25,8.25,8.25,8.25,8.25,25500
2m,2023-11-21 10:10:00+07:00,8.25,8.25,8.25,8.25,8.25,4500
2m,2023-11-21 10:12:00+07:00,8.25,8.300000190734863,8.25,8.300000190734863,8.300000190734863,26900
2m,2023-11-21 10:14:00+07:00,8.300000190734863,8.300000190734863,8.25,8.25,8.25,6100
2m,2023-11-21 10:16:00+07:00,8.25,8.300000190734863,8.25,8.25,8.25,12500
2m,2023-11-21 10:18:00+07:00,8.25,8.300000190734863,8.25,8.300000190734863,8.300000190734863,27000
2m,2023-11-21 10:20:00+07:00,8.300000190734863,8.300000190734863,8.25,8.25,8.25,900
2m,2023-11-21 10:22:00+07:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,10100
2m,2023-11-21 10:24:00+07:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,27600
2m,2023-11-21 10:26:00+07:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,10700
2m,2023-11-21 10:28:00+07:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,45800
2m,2023-11-21 10:30:00+07:00,8.300000190734863,8.350000381469727,8.300000190734863,8.300000190734863,8.300000190734863,2498700
2m,2023-11-21 10:32:00+07:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,46000
2m,2023-11-21 10:34:00+07:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,26714
2m,2023-11-21 10:36:00+07:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,41900
2m,2023-11-21 10:38:00+07:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,16400
2m,2023-11-21 10:40:00+07:00,8.300000190734863,8.300000190734863,8.25,8.300000190734863,8.300000190734863,77800
2m,2023-11-21 10:42:00+07:00,8.25,8.300000190734863,8.25,8.300000190734863,8.300000190734863,12301
2m,2023-11-21 10:44:00+07:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,50100
2m,2023-11-21 10:46:00+07:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,4100
2m,2023-11-21 10:48:00+07:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,53700
2m,2023-11-21 10:50:00+07:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,50500
2m,2023-11-21 10:52:00+07:00,8.300000190734863,8.300000190734863,8.25,8.25,8.25,10500
2m,2023-11-21 10:54:00+07:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,17400
2m,2023-11-21 10:56:00+07:00,8.300000190734863,8.300000190734863,8.25,8.300000190734863,8.300000190734863,56000
2m,2023-11-21 10:58:00+07:00,8.300000190734863,8.300000190734863,8.25,8.25,8.25,0
2m,2023-11-21 11:00:00+07:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,1300
2m,2023-11-21 11:02:00+07:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,100
2m,2023-11-21 11:04:00+07:00,8.300000190734863,8.300000190734863,8.25,8.300000190734863,8.300000190734863,10700
2m,2023-11-21 11:06:00+07:00,8.25,8.300000190734863,8.25,8.300000190734863,8.300000190734863,8000
2m,2023-11-21 11:08:00+07:00,8.25,8.300000190734863,8.25,8.300000190734863,8.300000190734863,27600
2m,2023-11-21 11:10:00+07:00,8.25,8.25,8.25,8.25,8.25,0
2m,2023-11-21 11:12:00+07:00,8.25,8.25,8.25,8.25,8.25,4700
2m,2023-11-21 11:14:00+07:00,8.25,8.25,8.25,8.25,8.25,200
2m,2023-11-21 11:16:00+07:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,57800
2m,2023-11-21 11:18:00+07:00,8.300000190734863,8.300000190734863,8.25,8.25,8.25,19300
2m,2023-11-21 11:20:00+07:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,38100
2m,2023-11-21 11:22:00+07:00,8.300000190734863,8.300000190734863,8.25,8.300000190734863,8.300000190734863,70301
2m,2023-11-21 11:26:00+07:00,8.25,8.25,8.25,8.25,8.25,574000
2m,2023-11-21 11:28:00+07:00,8.25,8.25,8.199999809265137,8.199999809265137,8.199999809265137,28800
2m,2023-11-21 11:30:00+07:00,8.25,8.300000190734863,8.25,8.25,8.25,465100
2m,2023-11-21 11:32:00+07:00,8.25,8.25,8.25,8.25,8.25,0
2m,2023-11-21 11:34:00+07:00,8.25,8.25,8.25,8.25,8.25,1900
2m,2023-11-21 11:36:00+07:00,8.300000190734863,8.300000190734863,8.25,8.25,8.25,3800
2m,2023-11-21 11:38:00+07:00,8.25,8.25,8.25,8.25,8.25,10700
2m,2023-11-21 11:40:00+07:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,29600
2m,2023-11-21 11:44:00+07:00,8.25,8.25,8.25,8.25,8.25,8200
2m,2023-11-21 11:46:00+07:00,8.300000190734863,8.300000190734863,8.25,8.25,8.25,8000
2m,2023-11-21 11:48:00+07:00,8.25,8.25,8.25,8.25,8.25,345300
2m,2023-11-21 11:52:00+07:00,8.25,8.25,8.25,8.25,8.25,2001
2m,2023-11-21 11:58:00+07:00,8.25,8.25,8.25,8.25,8.25,4000
2m,2023-11-21 12:02:00+07:00,8.25,8.25,8.25,8.25,8.25,46000
2m,2023-11-21 12:04:00+07:00,8.25,8.25,8.25,8.25,8.25,0
2m,2023-11-21 12:06:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,4800
2m,2023-11-21 12:08:00+07:00,8.199999809265137,8.25,8.199999809265137,8.25,8.25,11700
2m,2023-11-21 12:14:00+07:00,8.25,8.25,8.25,8.25,8.25,200
2m,2023-11-21 12:16:00+07:00,8.25,8.25,8.25,8.25,8.25,15000
2m,2023-11-21 12:18:00+07:00,8.25,8.25,8.199999809265137,8.199999809265137,8.199999809265137,6300
2m,2023-11-21 12:20:00+07:00,8.25,8.25,8.199999809265137,8.25,8.25,1200
2m,2023-11-21 12:22:00+07:00,8.25,8.25,8.199999809265137,8.199999809265137,8.199999809265137,57400
2m,2023-11-21 12:24:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,4700
2m,2023-11-21 12:26:00+07:00,8.25,8.25,8.199999809265137,8.25,8.25,1900
2m,2023-11-21 12:28:00+07:00,8.199999809265137,8.25,8.199999809265137,8.199999809265137,8.199999809265137,1600
2m,2023-11-21 14:26:00+07:00,8.25,8.25,8.199999809265137,8.199999809265137,8.199999809265137,543600
2m,2023-11-21 14:28:00+07:00,8.25,8.25,8.25,8.25,8.25,1000
2m,2023-11-21 14:30:00+07:00,8.25,8.25,8.25,8.25,8.25,1500
2m,2023-11-21 14:32:00+07:00,8.25,8.25,8.25,8.25,8.25,1200
2m,2023-11-21 14:34:00+07:00,8.25,8.25,8.25,8.25,8.25,0
2m,2023-11-21 14:36:00+07:00,8.25,8.25,8.25,8.25,8.25,2000
2m,2023-11-21 14:38:00+07:00,8.25,8.25,8.25,8.25,8.25,1200
2m,2023-11-21 14:42:00+07:00,8.25,8.25,8.25,8.25,8.25,600
2m,2023-11-21 14:48:00+07:00,8.199999809265137,8.25,8.199999809265137,8.25,8.25,26200
2m,2023-11-21 14:50:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0
2m,2023-11-21 14:52:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,2000
2m,2023-11-21 14:56:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0
2m,2023-11-21 14:58:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,5800
2m,2023-11-21 15:02:00+07:00,8.199999809265137,8.25,8.199999809265137,8.25,8.25,17500
2m,2023-11-21 15:04:00+07:00,8.25,8.25,8.25,8.25,8.25,7200
2m,2023-11-21 15:06:00+07:00,8.199999809265137,8.25,8.199999809265137,8.25,8.25,11300
2m,2023-11-21 15:08:00+07:00,8.25,8.25,8.199999809265137,8.199999809265137,8.199999809265137,27600
2m,2023-11-21 15:10:00+07:00,8.25,8.25,8.25,8.25,8.25,600
2m,2023-11-21 15:12:00+07:00,8.25,8.25,8.199999809265137,8.25,8.25,5300
2m,2023-11-21 15:14:00+07:00,8.25,8.300000190734863,8.25,8.25,8.25,315800
2m,2023-11-21 15:16:00+07:00,8.25,8.300000190734863,8.25,8.300000190734863,8.300000190734863,0
2m,2023-11-21 15:18:00+07:00,8.25,8.25,8.25,8.25,8.25,14500
2m,2023-11-21 15:20:00+07:00,8.25,8.25,8.25,8.25,8.25,422400
2m,2023-11-21 15:22:00+07:00,8.25,8.25,8.25,8.25,8.25,6600
2m,2023-11-21 15:24:00+07:00,8.25,8.25,8.199999809265137,8.199999809265137,8.199999809265137,40500
2m,2023-11-21 15:26:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0
2m,2023-11-21 15:28:00+07:00,8.199999809265137,8.25,8.199999809265137,8.25,8.25,35300
2m,2023-11-21 15:30:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0
2m,2023-11-21 15:32:00+07:00,8.199999809265137,8.25,8.199999809265137,8.25,8.25,4800
2m,2023-11-21 15:36:00+07:00,8.25,8.25,8.25,8.25,8.25,35400
2m,2023-11-21 15:38:00+07:00,8.25,8.25,8.199999809265137,8.199999809265137,8.199999809265137,18900
2m,2023-11-21 15:40:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,100
2m,2023-11-21 15:44:00+07:00,8.25,8.25,8.199999809265137,8.25,8.25,43700
2m,2023-11-21 15:46:00+07:00,8.25,8.25,8.25,8.25,8.25,17200
2m,2023-11-21 15:48:00+07:00,8.25,8.25,8.199999809265137,8.199999809265137,8.199999809265137,3300
2m,2023-11-21 15:50:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,9200
2m,2023-11-21 15:52:00+07:00,8.199999809265137,8.25,8.199999809265137,8.199999809265137,8.199999809265137,47900
2m,2023-11-21 15:54:00+07:00,8.199999809265137,8.25,8.199999809265137,8.25,8.25,16500
2m,2023-11-21 15:56:00+07:00,8.25,8.25,8.199999809265137,8.199999809265137,8.199999809265137,5900
2m,2023-11-21 15:58:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,1600
2m,2023-11-21 16:00:00+07:00,8.25,8.25,8.25,8.25,8.25,41000
2m,2023-11-21 16:02:00+07:00,8.25,8.25,8.199999809265137,8.199999809265137,8.199999809265137,4200
2m,2023-11-21 16:04:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0
2m,2023-11-21 16:06:00+07:00,8.25,8.25,8.25,8.25,8.25,5600
2m,2023-11-21 16:08:00+07:00,8.25,8.25,8.25,8.25,8.25,3000
2m,2023-11-21 16:10:00+07:00,8.25,8.25,8.25,8.25,8.25,1600
2m,2023-11-21 16:12:00+07:00,8.25,8.25,8.25,8.25,8.25,0
2m,2023-11-21 16:14:00+07:00,8.199999809265137,8.25,8.199999809265137,8.25,8.25,5200
2m,2023-11-21 16:16:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0
2m,2023-11-21 16:18:00+07:00,8.199999809265137,8.300000190734863,8.199999809265137,8.300000190734863,8.300000190734863,283400
2m,2023-11-21 16:20:00+07:00,8.25,8.300000190734863,8.25,8.300000190734863,8.300000190734863,24200
2m,2023-11-21 16:22:00+07:00,8.25,8.300000190734863,8.25,8.300000190734863,8.300000190734863,39500
2m,2023-11-21 16:24:00+07:00,8.300000190734863,8.300000190734863,8.25,8.300000190734863,8.300000190734863,32700
2m,2023-11-21 16:26:00+07:00,8.300000190734863,8.300000190734863,8.25,8.300000190734863,8.300000190734863,31507
2m,2023-11-21 16:28:00+07:00,8.25,8.300000190734863,8.25,8.25,8.25,35400
2m,2023-11-22 10:00:00+07:00,8.300000190734863,8.300000190734863,8.25,8.300000190734863,8.300000190734863,80800
2m,2023-11-22 10:02:00+07:00,8.25,8.25,8.25,8.25,8.25,2200
2m,2023-11-22 10:04:00+07:00,8.25,8.25,8.25,8.25,8.25,309500
2m,2023-11-22 10:06:00+07:00,8.25,8.25,8.199999809265137,8.199999809265137,8.199999809265137,7700
2m,2023-11-22 10:08:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,160600
2m,2023-11-22 10:10:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,1800
2m,2023-11-22 10:12:00+07:00,8.199999809265137,8.199999809265137,8.149999618530273,8.149999618530273,8.149999618530273,7100
2m,2023-11-22 10:14:00+07:00,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,6900
2m,2023-11-22 10:16:00+07:00,8.149999618530273,8.199999809265137,8.149999618530273,8.199999809265137,8.199999809265137,26600
2m,2023-11-22 10:18:00+07:00,8.199999809265137,8.25,8.199999809265137,8.199999809265137,8.199999809265137,651900
2m,2023-11-22 10:20:00+07:00,8.25,8.25,8.25,8.25,8.25,0
2m,2023-11-22 10:22:00+07:00,8.25,8.25,8.25,8.25,8.25,400
2m,2023-11-22 10:24:00+07:00,8.25,8.25,8.25,8.25,8.25,2600
2m,2023-11-22 10:26:00+07:00,8.25,8.25,8.25,8.25,8.25,0
2m,2023-11-22 10:28:00+07:00,8.25,8.25,8.25,8.25,8.25,13600
2m,2023-11-22 10:30:00+07:00,8.25,8.25,8.199999809265137,8.25,8.25,5220
2m,2023-11-22 10:36:00+07:00,8.25,8.25,8.25,8.25,8.25,1770
2m,2023-11-22 10:40:00+07:00,8.25,8.25,8.25,8.25,8.25,30000
2m,2023-11-22 10:42:00+07:00,8.25,8.25,8.25,8.25,8.25,3400
2m,2023-11-22 10:44:00+07:00,8.25,8.25,8.25,8.25,8.25,33400
2m,2023-11-22 10:46:00+07:00,8.25,8.25,8.25,8.25,8.25,39100
2m,2023-11-22 10:48:00+07:00,8.25,8.25,8.199999809265137,8.25,8.25,56000
2m,2023-11-22 10:50:00+07:00,8.25,8.25,8.25,8.25,8.25,15201
2m,2023-11-22 10:52:00+07:00,8.25,8.25,8.199999809265137,8.25,8.25,8300
2m,2023-11-22 10:54:00+07:00,8.25,8.25,8.25,8.25,8.25,3100
2m,2023-11-22 10:56:00+07:00,8.25,8.25,8.25,8.25,8.25,5200
2m,2023-11-22 10:58:00+07:00,8.25,8.25,8.25,8.25,8.25,8512
2m,2023-11-22 11:02:00+07:00,8.25,8.25,8.199999809265137,8.25,8.25,66101
2m,2023-11-22 11:04:00+07:00,8.25,8.25,8.25,8.25,8.25,30700
2m,2023-11-22 11:08:00+07:00,8.25,8.25,8.25,8.25,8.25,5100
2m,2023-11-22 11:10:00+07:00,8.199999809265137,8.25,8.199999809265137,8.25,8.25,2522
2m,2023-11-22 11:14:00+07:00,8.25,8.25,8.25,8.25,8.25,2800
2m,2023-11-22 11:18:00+07:00,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0
2m,2023-11-22 11:22:00+07:00,8.199999809265137,8.25,8.199999809265137,8.25,8.25,3800
2m,2023-11-22 11:24:00+07:00,8.25,8.25,8.25,8.25,8.25,8900
2m,2023-11-22 11:28:00+07:00,8.25,8.25,8.199999809265137,8.199999809265137,8.199999809265137,2300
2m,2023-11-22 11:30:00+07:00,8.199999809265137,8.25,8.199999809265137,8.199999809265137,8.199999809265137,510345
